500.0,-1,0.36749999999999994,1.0666666666666667,0
1937.5,1,-0.18375000000000002,-1.4,0
3151.785714285714,-1,-0.55125,1.4,0
4366.071428571428,1,0.36749999999999994,-1.4,0
5580.357142857143,-1,-0.36750000000000005,1.4,0
6794.642857142858,1,-0.18375000000000002,-1.0666666666666667,0
8232.142857142857,-1,0.0,0.4,0
11232.142857142857,1,0.55125,-1.4,0
12446.428571428572,-1,-0.55125,0.5666666666666667,0
14711.134453781515,1,-0.36750000000000005,-1.0666666666666667,0
16148.634453781515,-1,0.55125,1.4,0
17362.92016806723,1,-0.36750000000000005,-0.5666666666666667,0
19627.62605042017,-1,0.36749999999999994,0.4,0
22627.62605042017,1,-0.36750000000000005,-0.7333333333333334,0
24491.262414056535,-1,0.0,0.7333333333333334,0
26354.8987776929,1,0.18374999999999997,-0.9,0
27966.00988880401,-1,0.0,1.2333333333333334,0
29276.820699614822,1,0.18374999999999997,-0.9,0
30887.93181072593,-1,0.0,1.0666666666666667,0
32325.43181072593,1,-0.18375000000000002,-0.9,0
33936.54292183705,-1,0.36749999999999994,0.9,0
35547.65403294816,1,0.36749999999999994,-1.2333333333333334,0
36858.46484375897,-1,0.18374999999999997,1.0666666666666667,0
38295.96484375897,1,-0.55125,-1.0666666666666667,0
39733.46484375897,-1,-0.36750000000000005,0.4,0
42733.46484375897,1,-0.36750000000000005,-0.9,0
44344.57595487009,-1,0.55125,0.5666666666666667,0
46609.28183722303,1,0.55125,-0.4,0
49609.28183722303,-1,-0.18375000000000002,1.4,0
50823.56755150874,1,0.0,-1.2333333333333334,0
52134.378362319556,-1,0.18374999999999997,1.2333333333333334,0
53445.18917313038,1,0.0,-0.7333333333333334,0
55308.82553676674,-1,-0.55125,1.2333333333333334,0
56619.63634757755,1,0.55125,-0.9,0
58230.74745868867,-1,0.18374999999999997,0.4,0
61230.74745868867,1,-0.18375000000000002,-0.4,0
64230.74745868867,-1,0.0,0.5666666666666667,0
66495.4533410416,1,0.55125,-0.7333333333333334,0
68359.08970467797,-1,-0.36750000000000005,1.2333333333333334,0
69669.90051548877,1,-0.36750000000000005,-1.0666666666666667,0
71107.40051548877,-1,-0.18375000000000002,0.4,0
74107.40051548877,1,0.0,-1.0666666666666667,0
75544.90051548877,-1,0.55125,1.2333333333333334,0
76855.71132629958,1,-0.36750000000000005,-1.2333333333333334,0
78166.5221371104,-1,0.36749999999999994,0.7333333333333334,0
80030.15850074675,1,0.36749999999999994,-1.4,0
81244.44421503246,-1,-0.36750000000000005,1.4,0
82458.72992931817,1,-0.55125,-0.4,0
85458.72992931817,-1,-0.18375000000000002,0.5666666666666667,0
87723.43581167111,1,0.0,-0.5666666666666667,0
89988.14169402405,-1,0.18374999999999997,0.7333333333333334,0
91851.77805766041,1,0.0,-1.4,0
93066.06377194612,-1,-0.36750000000000005,0.4,0
96066.06377194612,1,0.55125,-1.2333333333333334,0
97376.87458275692,-1,0.36749999999999994,1.0666666666666667,0
98814.37458275692,1,0.36749999999999994,-0.5666666666666667,0
101079.08046510987,-1,-0.18375000000000002,1.2333333333333334,0
102389.89127592067,1,0.0,-0.9,0
104001.0023870318,-1,-0.55125,0.7333333333333334,0
105864.63875066815,1,0.18374999999999997,-0.7333333333333334,0
107728.2751143045,-1,0.36749999999999994,0.4,0
110728.2751143045,1,0.55125,-0.4,0
113728.2751143045,-1,0.36749999999999994,1.2333333333333334,0
115039.08592511532,1,-0.55125,-1.2333333333333334,0
116349.89673592613,-1,-0.55125,1.4,0
117564.18245021183,1,-0.55125,-1.0666666666666667,0
119001.68245021183,-1,0.18374999999999997,1.2333333333333334,0
120312.49326102264,1,0.55125,-1.0666666666666667,0
121749.99326102264,-1,-0.55125,0.5666666666666667,0
124014.69914337558,1,-0.55125,-0.9,0
125625.8102544867,-1,-0.36750000000000005,0.7333333333333334,0
127489.44661812305,1,0.18374999999999997,-1.4,0
128703.73233240878,-1,0.55125,0.9,0
130314.84344351989,1,0.55125,-0.5666666666666667,0
132579.54932587282,-1,0.0,1.4,0
133793.83504015853,1,0.18374999999999997,-1.4,0
135008.12075444427,-1,-0.18375000000000002,0.5666666666666667,0
137272.8266367972,1,-0.18375000000000002,-0.7333333333333334,0
139136.46300043358,-1,0.18374999999999997,0.5666666666666667,0
141401.1688827865,1,-0.18375000000000002,-0.9,0
143012.2799938976,-1,-0.55125,0.9,0
144623.39110500872,1,0.36749999999999994,-0.7333333333333334,0
146487.0274686451,-1,0.18374999999999997,0.4,0
149487.0274686451,1,0.0,-0.4,0
152487.0274686451,-1,-0.36750000000000005,0.5666666666666667,0
154751.73335099802,1,0.0,-0.9,0
156362.84446210915,-1,-0.55125,0.4,0
159362.84446210915,1,0.36749999999999994,-0.9,0
160973.95557322024,-1,0.18374999999999997,0.5666666666666667,0
163238.6614555732,1,0.55125,-0.7333333333333334,0
165102.29781920955,-1,0.55125,1.0666666666666667,0
166539.79781920955,1,0.36749999999999994,-0.5666666666666667,0
168804.50370156247,-1,-0.36750000000000005,0.9,0
170415.6148126736,1,-0.18375000000000002,-0.7333333333333334,0
172279.25117630998,-1,-0.55125,0.7333333333333334,0
174142.88753994636,1,0.18374999999999997,-1.0666666666666667,0
175580.38753994636,-1,-0.18375000000000002,1.2333333333333334,0
176891.19835075716,1,-0.18375000000000002,-1.0666666666666667,0
178628.69835075716,100,-0.18375000000000002,-1.0666666666666667,0
