500.0,1,-0.10500000000000001,-0.5666666666666667,0
681.016042780749,1,0.315,-0.7333333333333334,0
2276.470588235294,-1,0.10499999999999998,0.7333333333333334,0
2516.3695781342835,-1,-0.315,0.9,0
3871.925133689839,1,-0.315,-0.4,0
6546.925133689839,-1,-0.315,1.2333333333333334,0
6626.570403960109,-1,-0.10500000000000001,1.0666666666666667,0
7817.195403960109,1,0.10499999999999998,-0.9,0
7882.125959515664,1,-0.315,-1.0666666666666667,0
9072.750959515664,-1,0.315,0.5666666666666667,0
10278.951277480688,-1,-0.315,1.2333333333333334,0
11349.22154775096,1,0.315,-0.7333333333333334,0
11589.12053764995,1,-0.10500000000000001,-0.9,0
12944.676093205506,-1,-0.315,0.5666666666666667,0
13265.591125885245,-1,-0.10500000000000001,0.9,0
14621.1466814408,1,-0.10500000000000001,-0.9,0
14686.077236996356,1,0.315,-1.0666666666666667,0
15876.702236996356,-1,0.10499999999999998,0.4,0
17256.247691541812,-1,-0.10500000000000001,0.7333333333333334,0
18851.702236996356,1,-0.10500000000000001,-0.9,0
19128.686363980483,1,0.10499999999999998,-1.4,0
20107.257792551914,-1,-0.10500000000000001,0.5666666666666667,0
20805.156952215777,-1,-0.315,1.4,0
21783.728380787205,1,-0.10500000000000001,-0.7333333333333334,0
22408.912655971482,1,0.315,-1.2333333333333334,0
23479.182926241752,-1,-0.10500000000000001,0.5666666666666667,0
23479.182926241752,-1,-0.315,0.5666666666666667,0
25455.653514477046,1,-0.315,-1.2333333333333334,0
25535.298784747316,1,0.315,-1.0666666666666667,0
26725.923784747316,-1,0.10499999999999998,0.5666666666666667,0
27523.822944411182,-1,0.315,1.4,0
28502.39437298261,1,-0.315,-1.4,0
28502.39437298261,1,0.315,-1.4,0
29480.965801554037,-1,0.315,1.0666666666666667,0
29501.320531283767,-1,0.10499999999999998,1.2333333333333334,0
30571.590801554037,1,-0.10500000000000001,-1.0666666666666667,0
30571.590801554037,1,0.315,-1.0666666666666667,0
31762.215801554037,-1,0.10499999999999998,1.4,0
32740.78723012547,1,0.10499999999999998,-0.5666666666666667,0
33461.702262805215,1,-0.315,-0.9,0
34817.25781836076,-1,0.10499999999999998,0.9,0
35094.24194534489,-1,-0.10500000000000001,1.4,0
36072.81337391632,1,0.315,-0.9,0
36549.797500900444,1,-0.10500000000000001,-1.4,0
37528.36892947187,-1,-0.10500000000000001,0.4,0
38226.89834123658,-1,0.315,0.5666666666666667,0
40203.36892947187,1,0.315,-1.2333333333333334,0
40203.36892947187,1,0.10499999999999998,-1.2333333333333334,0
41273.639199742145,-1,-0.10500000000000001,0.5666666666666667,0
42379.839517707165,-1,0.10499999999999998,1.2333333333333334,0
43450.10978797744,1,0.315,-1.2333333333333334,0
43450.10978797744,1,-0.10500000000000001,-1.2333333333333334,0
44520.38005824771,-1,0.315,0.9,0
45005.66534353299,-1,-0.315,1.2333333333333334,0
46075.93561380327,1,0.10499999999999998,-0.5666666666666667,0
48052.40620203856,-1,-0.315,0.7333333333333334,0
48052.40620203856,-1,0.315,0.7333333333333334,0
49647.860747493105,1,0.315,-0.7333333333333334,0
50187.759737392094,1,-0.10500000000000001,-0.9,0
51543.31529294765,-1,-0.10500000000000001,1.0666666666666667,0
52733.94029294764,1,0.315,-0.9,0
52733.94029294764,1,-0.315,-0.9,0
54089.4958485032,-1,-0.315,0.9,0
54089.4958485032,-1,0.315,0.9,0
55445.05140405875,1,-0.10500000000000001,-0.5666666666666667,0
56165.96643673849,1,0.10499999999999998,-0.9,0
57521.521992294045,-1,0.10499999999999998,0.4,0
58220.05140405875,-1,0.315,0.5666666666666667,0
60196.521992294045,1,-0.10500000000000001,-0.5666666666666667,0
60982.36758052934,1,0.315,-1.0666666666666667,0
62172.99258052934,-1,-0.315,0.5666666666666667,0
62970.891740193205,-1,0.10499999999999998,1.4,0
63949.46316876463,1,0.10499999999999998,-0.5666666666666667,0
64130.479211545375,1,-0.10500000000000001,-0.7333333333333334,0
65725.93375699992,-1,-0.315,1.2333333333333334,0
66796.2040272702,1,-0.315,-0.4,0
68175.74948181564,1,-0.10500000000000001,-0.7333333333333334,0
69771.20402727019,-1,0.10499999999999998,0.4,0
70950.74948181564,-1,0.315,0.7333333333333334,0
72546.20402727019,1,0.10499999999999998,-0.5666666666666667,0
73652.40434523519,1,-0.10500000000000001,-1.2333333333333334,0
74722.67461550547,-1,0.315,0.9,0
75099.6587424896,-1,0.10499999999999998,1.4,0
76078.23017106102,1,0.315,-0.4,0
77457.77562560647,1,-0.315,-0.7333333333333334,0
79053.23017106102,-1,-0.315,0.9,0
79338.5154563463,-1,0.315,1.2333333333333334,0
80408.78572661657,1,-0.315,-0.5666666666666667,0
81106.68488628043,1,0.315,-1.4,0
82085.25631485187,-1,-0.315,1.4,0
83063.82774342329,1,-0.10500000000000001,-0.4,0
83962.35715518799,1,0.315,-0.5666666666666667,0
85938.82774342327,-1,0.10499999999999998,0.5666666666666667,0
87045.0280613883,-1,0.315,1.2333333333333334,0
88115.29833165856,1,-0.10500000000000001,-0.5666666666666667,0
88115.29833165856,1,0.10499999999999998,-0.5666666666666667,0
90091.76891989386,-1,-0.315,0.5666666666666667,0
90889.66807955774,-1,0.10499999999999998,1.4,0
91868.23950812916,1,0.315,-0.4,0
93047.78496267462,1,0.10499999999999998,-0.7333333333333334,0
94643.23950812916,-1,0.10499999999999998,0.5666666666666667,0
94824.2555509099,-1,-0.315,0.7333333333333334,0
96419.71009636445,1,0.10499999999999998,-0.9,0
96704.99538164974,1,-0.315,-1.2333333333333334,0
97775.26565192001,-1,-0.10500000000000001,0.4,0
100450.26565192001,1,0.10499999999999998,-1.0666666666666667,0
100470.62038164974,1,-0.315,-1.2333333333333334,0
101540.89065192001,-1,0.315,0.7333333333333334,0
101645.72019737455,-1,-0.315,1.0666666666666667,0
102836.34519737455,1,0.10499999999999998,-0.9,0
103321.63048265984,1,-0.315,-1.2333333333333334,0
104391.90075293012,-1,-0.315,1.2333333333333334,0
105462.17102320038,1,-0.10500000000000001,-0.9,0
105747.45630848566,1,-0.315,-1.2333333333333334,0
106817.72657875594,-1,0.10499999999999998,0.5666666666666667,0
108794.19716699125,1,-0.10500000000000001,-0.5666666666666667,0
109580.04275522653,1,-0.315,-1.0666666666666667,0
110770.66775522653,-1,-0.315,0.5666666666666667,0
111391.58278790626,-1,-0.10500000000000001,0.9,0
112747.13834346182,1,-0.10500000000000001,-0.9,0
112812.06889901737,1,0.315,-1.0666666666666667,0
114002.69389901737,-1,-0.10500000000000001,0.4,0
114002.69389901737,-1,-0.315,0.4,0
116677.69389901735,1,0.315,-1.0666666666666667,0
116677.69389901735,1,-0.315,-1.0666666666666667,0
117868.31889901735,-1,-0.315,0.9,0
118345.30302600148,-1,0.315,1.4,0
119323.8744545729,1,-0.10500000000000001,-1.2333333333333334,0
119403.51972484318,1,0.10499999999999998,-1.0666666666666667,0
120594.14472484318,-1,0.315,0.5666666666666667,0
120594.14472484318,-1,0.10499999999999998,0.5666666666666667,0
122570.61531307847,1,-0.315,-0.7333333333333334,0
122775.44485853301,1,0.10499999999999998,-1.0666666666666667,0
123966.06985853301,-1,-0.10500000000000001,0.9,0
124451.35514381829,-1,0.10499999999999998,1.2333333333333334,0
125521.62541408856,1,0.10499999999999998,-1.2333333333333334,0
125536.34012880328,1,0.315,-0.9,0
126891.89568435882,-1,-0.10500000000000001,0.4,0
127590.42509612354,-1,0.10499999999999998,0.5666666666666667,0
129566.89568435882,1,0.315,-1.2333333333333334,0
129581.61039907356,1,-0.10500000000000001,-0.9,0
130937.1659546291,-1,0.315,0.7333333333333334,0
131141.99550008366,-1,0.10499999999999998,1.0666666666666667,0
132332.62050008366,1,-0.315,-1.0666666666666667,0
132332.62050008366,1,0.315,-1.0666666666666667,0
133523.24550008366,-1,-0.315,0.7333333333333334,0
135118.70004553822,1,0.315,-0.7333333333333334,0
135658.59903543722,1,0.10499999999999998,-0.9,0
137014.15459099278,-1,-0.10500000000000001,0.5666666666666667,0
137335.06962367252,-1,-0.315,0.9,0
138690.62517922808,1,0.315,-0.7333333333333334,0
138930.52416912708,1,0.10499999999999998,-0.9,0
140286.0797246826,-1,-0.10500000000000001,0.7333333333333334,0
140390.90927013717,-1,0.10499999999999998,1.0666666666666667,0
141581.53427013717,1,0.10499999999999998,-0.7333333333333334,0
142121.4332600362,1,-0.315,-0.9,0
143476.98881559173,-1,0.10499999999999998,0.5666666666666667,0
144683.18913355676,-1,0.315,1.2333333333333334,0
145753.45940382703,1,0.315,-0.5666666666666667,0
146959.65972179206,1,-0.10500000000000001,-1.2333333333333334,0
148029.92999206233,-1,0.315,0.5666666666666667,0
148650.84502474207,-1,-0.10500000000000001,0.9,0
150006.40058029763,1,0.315,-0.4,0
152681.40058029763,-1,0.10499999999999998,0.9,0
152681.40058029763,-1,-0.10500000000000001,0.9,0
154036.9561358532,1,-0.10500000000000001,-0.4,0
154036.9561358532,1,-0.315,-0.4,0
156711.9561358532,-1,-0.315,0.5666666666666667,0
157432.87116853293,-1,-0.10500000000000001,0.9,0
158788.4267240885,1,-0.10500000000000001,-0.9,0
159065.4108510726,1,-0.315,-1.4,0
160043.98227964403,-1,-0.10500000000000001,0.4,0
160742.51169140873,-1,0.10499999999999998,0.5666666666666667,0
162718.98227964403,1,0.10499999999999998,-1.0666666666666667,0
163909.60727964403,-1,-0.315,0.7333333333333334,0
164114.4368250986,-1,0.10499999999999998,1.0666666666666667,0
165305.0618250986,1,0.315,-0.9,0
166660.61738065415,-1,-0.10500000000000001,0.5666666666666667,0
167281.5324133339,-1,-0.315,0.9,0
168637.08796888942,1,-0.315,-0.9,0
169992.64352444498,-1,0.315,0.9,0
171348.19908000054,1,-0.315,-0.5666666666666667,0
172046.09823966442,1,0.315,-1.4,0
173024.66966823585,-1,-0.315,0.9,0
173401.65379521996,-1,0.10499999999999998,1.4,0
174380.2252237914,1,0.10499999999999998,-0.7333333333333334,0
175975.67976924594,-1,0.10499999999999998,0.5666666666666667,0
176761.52535748124,-1,0.315,1.0666666666666667,0
177952.15035748127,1,0.10499999999999998,-0.4,0
178650.67976924597,1,-0.10500000000000001,-0.5666666666666667,0
180627.15035748124,-1,0.315,0.7333333333333334,0
181252.3346326655,-1,-0.10500000000000001,1.2333333333333334,0
182322.60490293577,1,0.315,-1.0666666666666667,0
182342.9596326655,1,-0.10500000000000001,-1.2333333333333334,0
