500.0,1,0.10499999999999998,-1.0666666666666667,0
1690.625,-1,0.10499999999999998,1.4,0
2669.1964285714284,1,0.315,-0.4,0
2669.1964285714284,1,-0.10500000000000001,-0.4,0
5344.1964285714275,-1,0.315,0.4,0
7040.624999999998,-1,0.10499999999999998,1.4,0
8019.196428571427,1,-0.10500000000000001,-0.4,0
8898.74188311688,1,0.315,-0.7333333333333334,0
10494.196428571426,-1,0.315,1.0666666666666667,0
11684.821428571428,1,0.10499999999999998,-0.4,0
12869.196428571426,1,-0.10500000000000001,-1.0666666666666667,0
14059.821428571428,-1,-0.315,0.4,0
15644.196428571426,-1,-0.10500000000000001,1.0666666666666667,0
16834.821428571428,1,0.315,-1.0666666666666667,0
16834.821428571428,1,-0.315,-1.0666666666666667,0
18025.446428571428,-1,0.10499999999999998,0.4,0
19104.99188311688,-1,-0.315,0.7333333333333334,0
20700.446428571424,1,0.315,-0.4,0
21198.975840336134,1,0.10499999999999998,-0.5666666666666667,0
23175.446428571428,-1,-0.10500000000000001,1.0666666666666667,0
23395.801158301158,-1,-0.315,1.2333333333333334,0
24466.071428571428,1,0.10499999999999998,-0.5666666666666667,0
25563.970588235294,1,0.315,-1.4,0
26542.54201680672,-1,-0.315,0.9,0
27027.827302092006,-1,0.315,1.2333333333333334,0
28098.097572362276,1,-0.315,-1.4,0
28098.097572362276,1,-0.10500000000000001,-1.4,0
29076.669000933707,-1,0.10499999999999998,0.4,0
30661.044000933707,-1,0.315,1.0666666666666667,0
31851.669000933707,1,0.10499999999999998,-0.4,0
34526.66900093371,-1,-0.315,0.5666666666666667,0
34526.66900093371,-1,0.10499999999999998,0.5666666666666667,0
36503.139589169004,1,-0.10500000000000001,-1.2333333333333334,0
36594.83843086784,1,0.10499999999999998,-1.4,0
37573.40985943927,-1,-0.315,0.4,0
38792.854303883716,-1,0.315,0.9,0
40148.40985943927,1,-0.10500000000000001,-0.4,0
42823.40985943926,-1,0.10499999999999998,0.5666666666666667,0
42823.40985943926,-1,0.315,0.5666666666666667,0
44799.88044767456,1,-0.315,-1.2333333333333334,0
45870.15071794483,-1,0.315,0.5666666666666667,0
46968.0498776087,-1,-0.315,1.4,0
47946.621306180125,1,0.10499999999999998,-0.5666666666666667,0
49244.52046584399,1,-0.10500000000000001,-1.4,0
50223.09189441542,-1,0.10499999999999998,1.4,0
50331.39305271658,-1,0.315,1.2333333333333334,0
51401.663322986846,1,0.10499999999999998,-0.9,0
51986.948608272134,1,-0.315,-1.2333333333333334,0
53057.21887854241,-1,-0.315,0.4,0
54461.94860827214,-1,0.10499999999999998,1.2333333333333334,0
55532.21887854241,1,-0.10500000000000001,-1.4,0
55640.52003684357,1,0.315,-1.2333333333333334,0
56710.79030711384,-1,0.10499999999999998,1.2333333333333334,0
56802.48914881268,-1,-0.315,1.4,0
57781.06057738411,1,-0.315,-0.9,0
57945.99113293967,1,0.10499999999999998,-1.0666666666666667,0
59136.616132939664,-1,0.315,1.4,0
59136.616132939664,-1,0.10499999999999998,1.4,0
60115.18756151109,1,-0.10500000000000001,-0.9,0
60280.11811706665,1,-0.315,-1.0666666666666667,0
61470.743117066646,-1,-0.315,0.7333333333333334,0
61470.743117066646,-1,0.315,0.7333333333333334,0
63066.19766252119,1,0.10499999999999998,-1.2333333333333334,0
63066.19766252119,1,-0.10500000000000001,-1.2333333333333334,0
64136.467932791464,-1,-0.10500000000000001,0.5666666666666667,0
66112.93852102676,1,-0.10500000000000001,-0.4,0
67297.31352102676,1,0.10499999999999998,-1.0666666666666667,0
68487.93852102676,-1,-0.10500000000000001,1.0666666666666667,0
68487.93852102676,-1,0.10499999999999998,1.0666666666666667,0
69678.56352102676,1,-0.315,-0.7333333333333334,0
70595.44663790987,1,-0.10500000000000001,-1.4,0
71574.0180664813,-1,0.10499999999999998,0.4,0
72472.547478246,-1,0.315,0.5666666666666667,0
74449.0180664813,1,-0.10500000000000001,-1.2333333333333334,0
74628.66333675158,1,0.315,-1.0666666666666667,0
75819.28833675158,-1,-0.315,0.5666666666666667,0
77795.75892498688,1,0.315,-1.0666666666666667,0
78116.1136547166,1,-0.315,-1.2333333333333334,0
79186.38392498688,-1,0.315,0.7333333333333334,0
80781.83847044142,1,-0.10500000000000001,-0.7333333333333334,0
82377.29301589596,-1,0.315,0.4,0
83596.7374603404,-1,0.10499999999999998,0.9,0
84952.29301589596,1,0.315,-0.5666666666666667,0
86250.19217555983,1,-0.315,-1.4,0
87228.76360413127,-1,-0.315,1.2333333333333334,0
88299.03387440153,1,-0.10500000000000001,-0.4,0
88797.56328616623,1,0.315,-0.5666666666666667,0
90774.03387440153,-1,0.315,0.9,0
91359.31915968681,-1,0.10499999999999998,1.2333333333333334,0
92429.5894299571,1,0.315,-1.4,0
92537.89058825825,1,0.10499999999999998,-1.2333333333333334,0
93608.16085852851,-1,0.315,0.9,0
94963.71641408408,1,0.315,-0.7333333333333334,0
95580.59953096719,1,-0.315,-1.4,0
