500.0,1,-0.315,-0.9,0
564.9305555555557,1,0.10499999999999998,-1.0666666666666667,0
1755.5555555555554,-1,0.10499999999999998,0.9,0
3111.1111111111113,1,-0.315,-0.5666666666666667,0
3111.1111111111113,1,-0.10500000000000001,-0.5666666666666667,0
5087.581699346405,-1,-0.315,0.9,0
5264.565826330532,-1,0.10499999999999998,1.4,0
6243.137254901961,1,-0.10500000000000001,-0.9,0
6320.121381886088,1,0.10499999999999998,-1.4,0
7298.692810457516,-1,-0.10500000000000001,1.2333333333333334,0
7313.407525172231,-1,-0.315,0.9,0
8668.963080727786,1,-0.10500000000000001,-0.5666666666666667,0
9666.862240391652,1,0.10499999999999998,-1.4,0
10645.43366896308,-1,-0.315,1.0666666666666667,0
10645.43366896308,-1,0.10499999999999998,1.0666666666666667,0
11836.05866896308,1,0.10499999999999998,-0.7333333333333334,0
12752.941785846197,1,-0.10500000000000001,-1.4,0
13731.513214417624,-1,0.315,0.9,0
13796.44376997318,-1,0.10499999999999998,1.0666666666666667,0
14987.06876997318,1,0.315,-0.7333333333333334,0
14987.06876997318,1,-0.315,-0.7333333333333334,0
16582.523315427727,-1,0.315,0.7333333333333334,0
16822.422305326716,-1,0.10499999999999998,0.9,0
18177.977860882267,1,0.10499999999999998,-0.5666666666666667,0
18858.993903663017,1,-0.10500000000000001,-0.7333333333333334,0
20454.44844911756,-1,0.10499999999999998,0.4,0
21733.993903663017,-1,-0.10500000000000001,0.7333333333333334,0
23329.44844911756,1,-0.10500000000000001,-0.5666666666666667,0
24010.464491898307,1,0.10499999999999998,-0.7333333333333334,0
25605.91903735285,-1,0.315,0.4,0
26885.464491898307,-1,-0.10500000000000001,0.7333333333333334,0
28480.91903735285,1,-0.315,-0.4,0
29079.448449117557,1,0.10499999999999998,-0.5666666666666667,0
31055.91903735285,-1,-0.10500000000000001,0.7333333333333334,0
32651.373582807395,1,-0.10500000000000001,-0.7333333333333334,0
32976.55785799167,1,-0.315,-1.2333333333333334,0
34046.82812826194,-1,0.10499999999999998,0.4,0
36721.82812826194,1,0.10499999999999998,-0.9,0
36798.81225524607,1,-0.315,-1.4,0
37777.3836838175,-1,-0.315,0.4,0
38656.92913836295,-1,0.10499999999999998,0.7333333333333334,0
40252.3836838175,1,0.315,-0.4,0
41436.758683817505,1,0.10499999999999998,-1.0666666666666667,0
42627.3836838175,-1,0.10499999999999998,0.5666666666666667,0
43525.282843481364,-1,-0.10500000000000001,1.4,0
44503.85427205279,1,0.315,-0.5666666666666667,0
45401.75343171666,1,0.10499999999999998,-1.4,0
46380.324860288085,-1,0.10499999999999998,0.5666666666666667,0
47378.22401995195,-1,0.315,1.4,0
48356.79544852338,1,-0.10500000000000001,-1.0666666666666667,0
49547.42044852338,-1,-0.315,0.9,0
50902.97600407893,1,-0.315,-1.4,0
51881.54743265036,-1,0.10499999999999998,0.4,0
53465.92243265036,-1,0.315,1.0666666666666667,0
54656.54743265035,1,0.315,-0.7333333333333334,0
55081.73170783463,1,0.10499999999999998,-1.2333333333333334,0
56152.0019781049,-1,-0.315,0.5666666666666667,0
56937.8475663402,-1,0.315,1.0666666666666667,0
58128.47256634019,1,-0.10500000000000001,-1.2333333333333334,0
58128.47256634019,1,0.315,-1.2333333333333334,0
59198.742836610465,-1,0.10499999999999998,0.5666666666666667,0
60196.64199627433,-1,-0.315,1.4,0
61175.21342484576,1,0.315,-1.0666666666666667,0
62365.83842484576,-1,-0.315,0.5666666666666667,0
63272.03874281078,-1,-0.10500000000000001,1.2333333333333334,0
64342.30901308105,1,0.315,-0.5666666666666667,0
64763.22404576079,1,-0.10500000000000001,-0.9,0
66118.77960131635,-1,-0.10500000000000001,0.9,0
66295.76372830047,-1,0.10499999999999998,1.4,0
67274.3351568719,1,-0.315,-0.5666666666666667,0
67795.25018955163,1,-0.10500000000000001,-0.9,0
69150.8057451072,-1,-0.10500000000000001,0.5666666666666667,0
69150.8057451072,-1,0.315,0.5666666666666667,0
71127.27633334248,1,0.315,-0.5666666666666667,0
71548.19136602222,1,-0.315,-0.9,0
72903.74692157778,-1,0.10499999999999998,1.4,0
72903.74692157778,-1,0.315,1.4,0
73882.3183501492,1,-0.315,-0.4,0
