500.0,1,0.315,-0.5666666666666667,0
881.016042780749,1,-0.10500000000000001,-0.7333333333333334,0
2476.470588235294,-1,-0.10500000000000001,1.0666666666666667,0
3667.095588235294,1,0.315,-0.5666666666666667,0
4664.99474789916,1,0.10499999999999998,-1.4,0
5643.566176470588,-1,-0.315,1.0666666666666667,0
6834.191176470588,1,0.10499999999999998,-1.2333333333333334,0
6848.905891185303,1,0.315,-0.9,0
8204.461446740857,-1,0.10499999999999998,0.5666666666666667,0
9410.661764705881,-1,0.315,1.2333333333333334,0
10480.932034976153,1,0.10499999999999998,-0.9,0
10766.217320261438,1,-0.10500000000000001,-1.2333333333333334,0
11836.48759053171,-1,0.10499999999999998,1.2333333333333334,0
11836.48759053171,-1,-0.315,1.2333333333333334,0
12906.75786080198,1,0.315,-0.4,0
14186.303315347433,1,-0.10500000000000001,-0.7333333333333334,0
15781.75786080198,-1,0.315,1.0666666666666667,0
15781.75786080198,-1,-0.315,1.0666666666666667,0
16972.38286080198,1,0.10499999999999998,-0.4,0
18051.92831534743,1,0.315,-0.7333333333333334,0
19647.382860801976,-1,-0.315,1.2333333333333334,0
20717.653131072246,1,-0.10500000000000001,-0.9,0
21294.637258056373,1,0.10499999999999998,-1.4,0
22273.2086866278,-1,-0.10500000000000001,0.4,0
23669.637258056373,-1,-0.315,1.4,0
24648.2086866278,1,-0.10500000000000001,-0.9,0
25225.192813611928,1,0.10499999999999998,-1.4,0
26203.764242183355,-1,0.10499999999999998,0.7333333333333334,0
26628.94851736763,-1,-0.315,1.2333333333333334,0
27699.2187876379,1,-0.315,-0.7333333333333334,0
27839.11777753689,1,0.315,-0.9,0
29194.673333092443,-1,0.315,0.5666666666666667,0
29980.518921327737,-1,-0.315,1.0666666666666667,0
31171.143921327737,1,0.315,-0.5666666666666667,0
32069.043080991607,1,-0.315,-1.4,0
33047.614509563035,-1,-0.10500000000000001,0.4,0
34952.34423929276,-1,0.10499999999999998,1.2333333333333334,0
36022.614509563035,1,-0.10500000000000001,-0.7333333333333334,0
36362.513499462024,1,-0.315,-0.9,0
37718.06905501758,-1,-0.315,0.4,0
37718.06905501758,-1,-0.10500000000000001,0.4,0
40393.06905501758,1,0.10499999999999998,-0.5666666666666667,0
41599.269372982606,1,0.315,-1.2333333333333334,0
42669.53964325287,-1,0.10499999999999998,0.5666666666666667,0
42750.55568603362,-1,-0.10500000000000001,0.7333333333333334,0
44346.010231488166,1,-0.10500000000000001,-0.5666666666666667,0
45343.90939115203,1,-0.315,-1.4,0
46322.48081972346,-1,0.10499999999999998,1.4,0
46430.78197802462,-1,-0.315,1.2333333333333334,0
47501.05224829489,1,0.315,-0.4,0
49405.78197802462,1,-0.10500000000000001,-1.2333333333333334,0
50476.052248294895,-1,-0.10500000000000001,0.4,0
51755.59770284035,-1,-0.315,0.7333333333333334,0
53351.052248294895,1,0.315,-0.4,0
54735.42724829489,1,-0.10500000000000001,-1.0666666666666667,0
55926.05224829489,-1,-0.315,0.9,0
55926.05224829489,-1,0.315,0.9,0
57281.60780385044,1,-0.315,-0.5666666666666667,0
58487.80812181546,1,0.10499999999999998,-1.2333333333333334,0
59558.078392085736,-1,0.10499999999999998,0.4,0
60954.50696351431,-1,-0.315,1.4,0
61933.078392085736,1,-0.10500000000000001,-1.4,0
62911.64982065716,-1,0.315,0.4,0
65586.64982065716,1,-0.10500000000000001,-1.2333333333333334,0
66656.92009092742,-1,-0.10500000000000001,0.5666666666666667,0
67763.12040889244,-1,0.10499999999999998,1.2333333333333334,0
68833.39067916272,1,-0.10500000000000001,-0.7333333333333334,0
69173.2896690617,1,0.10499999999999998,-0.9,0
70528.84522461725,-1,0.10499999999999998,1.4,0
70528.84522461725,-1,-0.315,1.4,0
71507.41665318869,1,0.10499999999999998,-0.9,0
71792.70193847397,1,0.315,-1.2333333333333334,0
72862.97220874424,-1,0.315,0.4,0
75537.97220874424,1,-0.10500000000000001,-1.0666666666666667,0
76728.59720874424,-1,0.315,0.5666666666666667,0
77514.44279697952,-1,-0.10500000000000001,1.0666666666666667,0
78705.06779697952,1,-0.315,-0.9,0
79169.99835253507,1,-0.10500000000000001,-1.0666666666666667,0
80360.62335253507,-1,-0.10500000000000001,0.5666666666666667,0
82337.09394077036,1,0.10499999999999998,-0.9,0
82802.02449632592,1,0.315,-1.0666666666666667,0
83992.64949632592,-1,-0.10500000000000001,0.7333333333333334,0
85588.10404178045,1,-0.10500000000000001,-0.5666666666666667,0
87564.57463001576,-1,0.315,0.5666666666666667,0
88350.42021825105,-1,-0.315,1.0666666666666667,0
89541.04521825105,1,-0.315,-0.5666666666666667,0
90647.24553621605,1,-0.10500000000000001,-1.2333333333333334,0
91717.51580648634,-1,0.315,0.5666666666666667,0
92715.41496615019,-1,0.10499999999999998,1.4,0
93693.98639472162,1,0.10499999999999998,-0.9,0
93693.98639472162,1,-0.315,-0.9,0
95049.54195027717,-1,-0.10500000000000001,0.7333333333333334,0
95154.37149573173,-1,0.315,1.0666666666666667,0
96344.99649573173,1,0.10499999999999998,-0.4,0
99019.99649573171,-1,-0.315,0.4,0
100404.37149573173,-1,-0.10500000000000001,1.0666666666666667,0
101594.99649573173,1,0.10499999999999998,-0.5666666666666667,0
102380.84208396701,1,-0.10500000000000001,-1.0666666666666667,0
103571.46708396701,-1,-0.10500000000000001,0.9,0
104927.02263952256,1,0.315,-1.2333333333333334,0
104927.02263952256,1,0.10499999999999998,-1.2333333333333334,0
105997.29290979283,-1,-0.10500000000000001,0.4,0
107276.83836433828,-1,0.315,0.7333333333333334,0
108872.29290979283,1,-0.315,-0.5666666666666667,0
108872.29290979283,1,0.10499999999999998,-0.5666666666666667,0
110848.76349802811,-1,-0.10500000000000001,0.5666666666666667,0
111734.60908626342,-1,0.315,1.0666666666666667,0
112925.23408626342,1,-0.10500000000000001,-0.7333333333333334,0
113742.11720314654,1,-0.315,-1.4,0
114720.68863171796,-1,-0.315,1.2333333333333334,0
114720.68863171796,-1,-0.10500000000000001,1.2333333333333334,0
115790.95890198823,1,-0.10500000000000001,-0.5666666666666667,0
116171.97494476898,1,0.10499999999999998,-0.7333333333333334,0
117767.42949022353,-1,-0.315,0.9,0
118052.71477550881,-1,0.315,1.2333333333333334,0
119122.98504577907,1,0.10499999999999998,-1.4,0
119122.98504577907,1,-0.315,-1.4,0
120101.55647435051,-1,-0.315,0.5666666666666667,0
120987.4020625858,-1,0.315,1.0666666666666667,0
122178.0270625858,1,0.315,-1.4,0
122286.32822088696,1,-0.315,-1.2333333333333334,0
123356.59849115723,-1,0.315,0.5666666666666667,0
123356.59849115723,-1,-0.10500000000000001,0.5666666666666667,0
125333.06907939252,1,-0.315,-0.9,0
125797.99963494806,1,-0.10500000000000001,-1.0666666666666667,0
126988.62463494806,-1,-0.10500000000000001,0.9,0
128344.18019050364,1,0.315,-1.2333333333333334,0
128435.87903220247,1,-0.10500000000000001,-1.4,0
