500.0,-1,0.55125,1.2333333333333334,0
1810.8108108108108,1,-0.36750000000000005,-0.9,0
3421.921921921922,-1,0.36749999999999994,1.2333333333333334,0
4732.732732732733,1,0.18374999999999997,-1.2333333333333334,0
6043.543543543543,-1,0.0,0.5666666666666667,0
8308.249425896483,1,0.55125,-0.9,0
9919.360537007595,-1,0.55125,0.7333333333333334,0
11782.996900643959,1,0.36749999999999994,-0.5666666666666667,0
14047.702782996901,-1,-0.18375000000000002,1.4,0
15261.988497282615,1,0.36749999999999994,-1.0666666666666667,0
16699.488497282615,-1,-0.18375000000000002,0.4,0
19699.488497282615,1,0.18374999999999997,-1.4,0
20913.774211568332,-1,0.36749999999999994,1.4,0
22128.059925854046,1,0.36749999999999994,-0.4,0
25128.059925854046,-1,-0.55125,0.9,0
26739.171036965156,1,0.36749999999999994,-1.0666666666666667,0
28176.671036965156,-1,0.0,1.4,0
29390.956751250873,1,0.0,-0.5666666666666667,0
31655.662633603813,-1,0.0,0.7333333333333334,0
33519.29899724018,1,-0.36750000000000005,-0.9,0
35130.410108351294,-1,0.55125,0.4,0
38130.410108351294,1,-0.18375000000000002,-0.5666666666666667,0
40395.11599070423,-1,0.55125,0.4,0
43395.11599070423,1,-0.55125,-1.0666666666666667,0
44832.61599070423,-1,-0.36750000000000005,0.4,0
47832.61599070423,1,0.36749999999999994,-1.2333333333333334,0
49143.426801515045,-1,-0.18375000000000002,1.2333333333333334,0
50454.237612325865,1,-0.36750000000000005,-0.5666666666666667,0
52718.9434946788,-1,0.18374999999999997,0.7333333333333334,0
54582.57985831517,1,-0.18375000000000002,-1.4,0
55796.86557260089,-1,0.55125,1.4,0
57011.151286886605,1,0.55125,-1.0666666666666667,0
58448.651286886605,-1,0.0,1.2333333333333334,0
59759.46209769742,1,-0.18375000000000002,-0.4,0
62759.46209769742,-1,-0.55125,0.5666666666666667,0
65024.16798005035,1,-0.36750000000000005,-1.0666666666666667,0
66461.66798005035,-1,0.18374999999999997,1.4,0
67675.95369433606,1,0.36749999999999994,-0.4,0
70675.95369433606,-1,0.18374999999999997,0.5666666666666667,0
72940.659576689,1,0.0,-0.9,0
74551.77068780012,-1,0.0,0.9,0
76162.88179891123,1,-0.18375000000000002,-0.5666666666666667,0
78427.58768126417,-1,0.18374999999999997,0.5666666666666667,0
80692.29356361712,1,-0.36750000000000005,-1.4,0
81906.57927790283,-1,-0.36750000000000005,0.5666666666666667,0
84171.28516025576,1,-0.36750000000000005,-1.2333333333333334,0
85482.09597106658,-1,-0.18375000000000002,0.9,0
87093.20708217769,1,0.0,-1.4,0
88307.4927964634,-1,-0.18375000000000002,1.0666666666666667,0
89744.9927964634,1,-0.55125,-1.2333333333333334,0
91055.8036072742,-1,-0.36750000000000005,0.7333333333333334,0
92919.43997091056,1,0.0,-1.0666666666666667,0
94356.93997091056,-1,0.0,0.4,0
97356.93997091056,1,-0.55125,-1.4,0
98571.22568519627,-1,0.0,1.2333333333333334,0
99882.03649600707,1,0.18374999999999997,-0.9,0
101493.14760711818,-1,0.18374999999999997,0.4,0
104493.14760711818,1,-0.18375000000000002,-1.2333333333333334,0
105803.958417929,-1,-0.55125,0.4,0
108803.958417929,1,0.36749999999999994,-0.9,0
110415.0695290401,-1,0.0,0.4,0
113415.0695290401,1,0.55125,-0.5666666666666667,0
115679.77541139306,-1,-0.36750000000000005,1.2333333333333334,0
116990.58622220386,1,-0.55125,-0.7333333333333334,0
118854.22258584022,-1,0.36749999999999994,0.7333333333333334,0
120717.85894947658,1,-0.36750000000000005,-1.0666666666666667,0
122155.35894947658,-1,-0.55125,0.4,0
125155.35894947658,1,0.55125,-1.4,0
126369.64466376229,-1,0.55125,1.0666666666666667,0
127807.14466376229,1,0.55125,-0.5666666666666667,0
130071.85054611522,-1,0.55125,0.9,0
131682.96165722635,1,0.18374999999999997,-1.0666666666666667,0
133120.46165722635,-1,-0.18375000000000002,0.7333333333333334,0
134984.09802086273,1,-0.55125,-0.7333333333333334,0
136847.73438449908,-1,0.36749999999999994,0.9,0
138458.8454956102,1,-0.36750000000000005,-0.4,0
141458.8454956102,-1,0.18374999999999997,1.0666666666666667,0
142896.3454956102,1,-0.18375000000000002,-0.7333333333333334,0
144759.9818592466,-1,0.18374999999999997,0.4,0
147759.9818592466,1,0.55125,-1.2333333333333334,0
149070.7926700574,-1,-0.36750000000000005,0.7333333333333334,0
150934.42903369377,1,0.18374999999999997,-0.7333333333333334,0
152798.06539733012,-1,-0.55125,0.9,0
154409.17650844125,1,0.55125,-0.7333333333333334,0
156272.81287207763,-1,0.0,0.7333333333333334,0
158136.44923571398,1,0.18374999999999997,-1.2333333333333334,0
159447.2600465248,-1,-0.55125,1.2333333333333334,0
160758.0708573356,1,-0.55125,-1.4,0
161972.35657162132,-1,-0.18375000000000002,1.0666666666666667,0
163409.85657162132,1,0.36749999999999994,-1.4,0
164624.14228590706,-1,-0.36750000000000005,1.4,0
165838.42800019277,1,0.36749999999999994,-0.7333333333333334,0
167702.06436382915,-1,0.36749999999999994,0.5666666666666667,0
169966.77024618207,1,0.0,-1.0666666666666667,0
171404.27024618207,-1,-0.55125,1.0666666666666667,0
172841.77024618207,1,0.18374999999999997,-0.9,0
174452.8813572932,-1,-0.18375000000000002,0.9,0
176063.99246840432,1,-0.55125,-0.5666666666666667,0
178628.69835075724,100,-0.55125,-0.5666666666666667,0
