500.0,1,-0.10500000000000001,-1.0666666666666667,0
1690.625,-1,0.315,0.7333333333333334,0
1690.625,-1,-0.315,0.7333333333333334,0
3286.0795454545455,1,-0.315,-0.4,0
4605.523989898989,1,0.10499999999999998,-0.9,0
5961.079545454545,-1,0.315,0.4,0
7280.523989898989,-1,0.10499999999999998,0.9,0
8636.079545454544,1,0.315,-1.4,0
9614.650974025973,-1,0.315,0.9,0
9614.650974025973,-1,-0.10500000000000001,0.9,0
10970.20652958153,1,-0.10500000000000001,-0.9,0
12325.762085137087,-1,-0.10500000000000001,0.4,0
13810.137085137087,-1,0.10499999999999998,1.0666666666666667,0
15000.762085137087,1,-0.10500000000000001,-0.4,0
16605.491814866815,1,-0.315,-1.2333333333333334,0
17675.76208513709,-1,-0.315,1.2333333333333334,0
17690.4767998518,-1,-0.10500000000000001,0.9,0
19046.032355407355,1,0.315,-0.4,0
20550.762085137085,1,-0.10500000000000001,-1.2333333333333334,0
21621.032355407355,-1,-0.10500000000000001,1.4,0
21621.032355407355,-1,0.315,1.4,0
22599.603783978782,1,0.10499999999999998,-0.4,0
23619.048228423224,1,0.315,-0.9,0
24974.60378397878,-1,0.10499999999999998,0.4,0
25994.048228423224,-1,-0.315,0.9,0
27349.60378397878,1,0.10499999999999998,-0.4,0
28529.149238524235,1,-0.315,-0.7333333333333334,0
30124.60378397878,-1,0.10499999999999998,1.2333333333333334,0
31194.87405424905,1,0.315,-0.4,0
32414.31849869349,1,-0.10500000000000001,-0.9,0
33769.87405424904,-1,0.315,1.0666666666666667,0
34181.927625677614,-1,-0.315,1.4,0
35160.49905424904,1,-0.315,-0.5666666666666667,0
36266.69937221407,1,0.10499999999999998,-1.2333333333333334,0
37336.96964248434,-1,0.10499999999999998,1.0666666666666667,0
37472.03908692879,-1,-0.315,0.9,0
38827.59464248434,1,0.10499999999999998,-0.4,0
40047.03908692879,1,0.315,-0.9,0
41402.594642484335,-1,0.10499999999999998,0.4,0
41402.594642484335,-1,-0.10500000000000001,0.4,0
44077.594642484335,1,0.10499999999999998,-0.4,0
45974.02321391291,1,-0.10500000000000001,-1.4,0
46952.594642484335,-1,-0.10500000000000001,0.5666666666666667,0
47233.610685265085,-1,-0.315,0.7333333333333334,0
48829.06523071963,1,0.10499999999999998,-0.5666666666666667,0
49510.08127350038,1,-0.315,-0.7333333333333334,0
51105.53581895492,-1,0.315,1.0666666666666667,0
51517.589390383495,-1,-0.315,1.4,0
52496.16081895492,1,-0.315,-0.7333333333333334,0
52800.99036440947,1,0.315,-1.0666666666666667,0
53991.61536440946,-1,0.315,0.4,0
53991.61536440946,-1,-0.10500000000000001,0.4,0
56666.61536440946,1,0.10499999999999998,-1.0666666666666667,0
56666.61536440946,1,0.315,-1.0666666666666667,0
57857.24036440946,-1,0.315,0.7333333333333334,0
58274.12348129257,-1,-0.10500000000000001,1.4,0
59252.694909863996,1,-0.315,-0.5666666666666667,0
61229.16549809929,-1,-0.315,0.4,0
62308.710952644746,-1,0.315,0.7333333333333334,0
