500.0,1,-0.315,-1.2333333333333334,0
591.6988416988415,1,0.315,-1.4,0
1570.2702702702702,-1,-0.315,1.0666666666666667,0
1570.2702702702702,-1,-0.10500000000000001,1.0666666666666667,0
2760.8952702702704,1,0.315,-0.4,0
4457.323841698841,1,0.10499999999999998,-1.4,0
5435.89527027027,-1,0.315,0.4,0
5435.89527027027,-1,-0.315,0.4,0
8110.895270270269,1,0.10499999999999998,-1.0666666666666667,0
8122.9488416988415,1,0.315,-1.4,0
9101.52027027027,-1,-0.315,0.4,0
10797.948841698842,-1,0.10499999999999998,1.4,0
11776.520270270272,1,0.10499999999999998,-0.5666666666666667,0
13752.990858505565,-1,0.10499999999999998,0.5666666666666667,0
13752.990858505565,-1,-0.10500000000000001,0.5666666666666667,0
15729.46144674086,1,-0.10500000000000001,-1.4,0
15729.46144674086,1,0.10499999999999998,-1.4,0
16708.03287531229,-1,0.10499999999999998,0.4,0
17887.57832985774,-1,-0.10500000000000001,0.7333333333333334,0
19483.032875312285,1,0.10499999999999998,-1.4,0
20461.604303883712,-1,0.315,0.4,0
21781.048748328158,-1,-0.315,0.9,0
23136.604303883712,1,0.10499999999999998,-0.7333333333333334,0
23276.503293782698,1,-0.10500000000000001,-0.9,0
24632.058849338253,-1,0.315,0.4,0
25811.60430388371,-1,-0.315,0.7333333333333334,0
27407.058849338253,1,-0.315,-0.7333333333333334,0
28232.243124522527,1,0.10499999999999998,-1.2333333333333334,0
29302.513394792797,-1,0.315,0.5666666666666667,0
29923.428427472536,-1,-0.10500000000000001,0.9,0
31278.98398302809,1,0.10499999999999998,-1.2333333333333334,0
31458.62925329836,1,-0.315,-1.0666666666666667,0
32649.25425329836,-1,-0.315,0.5666666666666667,0
33030.27029607911,-1,0.315,0.7333333333333334,0
34625.72484153365,1,-0.315,-1.2333333333333334,0
34625.72484153365,1,0.315,-1.2333333333333334,0
35695.995111803924,-1,0.10499999999999998,0.9,0
36272.97923878805,-1,-0.315,1.4,0
37251.55066735948,1,-0.315,-0.4,0
39035.92566735948,1,0.10499999999999998,-1.0666666666666667,0
40226.55066735948,-1,0.10499999999999998,0.9,0
40511.83595264476,-1,-0.315,1.2333333333333334,0
41582.10622291503,1,0.10499999999999998,-0.5666666666666667,0
41963.12226569578,1,-0.10500000000000001,-0.7333333333333334,0
43558.57681115033,-1,0.315,1.4,0
43558.57681115033,-1,-0.10500000000000001,1.4,0
44537.148239721755,1,-0.10500000000000001,-0.5666666666666667,0
45158.063272401494,1,-0.315,-0.9,0
46513.61882795705,-1,0.10499999999999998,0.9,0
47090.602954941176,-1,-0.10500000000000001,1.4,0
48069.1743835126,1,-0.315,-1.0666666666666667,0
49259.7993835126,-1,-0.10500000000000001,0.7333333333333334,0
49699.69837341159,-1,0.10499999999999998,0.9,0
51055.25392896715,1,0.10499999999999998,-1.2333333333333334,0
51246.952770665994,1,-0.10500000000000001,-1.4,0
52225.52419923742,-1,-0.10500000000000001,0.4,0
53124.05361100213,-1,0.315,0.5666666666666667,0
55100.52419923742,1,0.315,-0.7333333333333334,0
55100.52419923742,1,-0.315,-0.7333333333333334,0
56695.978744691965,-1,0.315,0.9,0
57160.90930024752,-1,-0.315,1.0666666666666667,0
58351.53430024751,1,0.315,-0.7333333333333334,0
58491.4332901465,1,0.10499999999999998,-0.9,0
59846.98884570206,-1,-0.315,0.9,0
60311.91940125761,-1,0.10499999999999998,1.0666666666666667,0
61502.54440125761,1,-0.10500000000000001,-0.5666666666666667,0
62508.74471922263,1,0.10499999999999998,-1.2333333333333334,0
63579.014989492905,-1,-0.10500000000000001,1.2333333333333334,0
63579.014989492905,-1,-0.315,1.2333333333333334,0
64649.28525976317,1,-0.10500000000000001,-0.5666666666666667,0
65655.4855777282,1,0.315,-1.2333333333333334,0
66725.75584799847,-1,0.315,0.9,0
67011.04113328375,-1,-0.10500000000000001,1.2333333333333334,0
68081.31140355402,1,-0.10500000000000001,-0.7333333333333334,0
68081.31140355402,1,0.10499999999999998,-0.7333333333333334,0
69676.76594900856,-1,-0.10500000000000001,1.2333333333333334,0
69868.46479070741,-1,0.315,1.4,0
70847.03621927883,1,-0.315,-0.9,0
70847.03621927883,1,-0.10500000000000001,-0.9,0
72202.59177483439,-1,0.315,0.5666666666666667,0
72202.59177483439,-1,0.10499999999999998,0.5666666666666667,0
74179.06236306968,1,-0.10500000000000001,-0.4,0
76854.06236306968,-1,0.10499999999999998,1.0666666666666667,0
76974.4170927994,-1,-0.10500000000000001,1.2333333333333334,0
78044.68736306966,1,0.10499999999999998,-0.7333333333333334,0
79640.14190852421,-1,0.10499999999999998,0.7333333333333334,0
79965.32618370849,-1,-0.315,1.2333333333333334,0
81035.59645397875,1,-0.10500000000000001,-1.0666666666666667,0
81155.95118370849,1,0.315,-1.2333333333333334,0
82226.22145397875,-1,-0.315,0.4,0
83205.76690852421,-1,-0.10500000000000001,0.7333333333333334,0
84801.22145397875,1,-0.10500000000000001,-0.5666666666666667,0
85807.42177194377,1,0.10499999999999998,-1.2333333333333334,0
86877.69204221405,-1,0.10499999999999998,0.5666666666666667,0
88854.16263044934,1,0.315,-0.5666666666666667,0
89552.0617901132,1,-0.315,-1.4,0
90530.63321868463,-1,0.315,0.7333333333333334,0
92126.08776413917,1,-0.315,-0.5666666666666667,0
93323.98692380304,1,0.10499999999999998,-1.4,0
94302.55835237446,-1,-0.315,0.4,0
95282.10380691993,-1,-0.10500000000000001,0.7333333333333334,0
96877.55835237446,1,-0.10500000000000001,-1.0666666666666667,0
98068.18335237446,-1,0.10499999999999998,0.7333333333333334,0
98893.36762755873,-1,-0.10500000000000001,1.2333333333333334,0
99963.637897829,1,-0.315,-1.2333333333333334,0
100143.28316809927,1,-0.10500000000000001,-1.0666666666666667,0
101333.90816809927,-1,0.315,1.0666666666666667,0
101454.262897829,-1,-0.315,1.2333333333333334,0
102524.53316809927,1,-0.10500000000000001,-0.9,0
102989.46372365482,1,-0.315,-1.0666666666666667,0
104180.08872365482,-1,0.315,0.9,0
104180.08872365482,-1,-0.315,0.9,0
105535.64427921038,1,-0.10500000000000001,-0.5666666666666667,0
107512.11486744566,-1,-0.10500000000000001,0.9,0
108867.67042300121,1,0.315,-0.4,0
109847.21587754667,1,-0.315,-0.7333333333333334,0
111442.67042300121,-1,0.10499999999999998,0.7333333333333334,0
111882.56941290021,-1,-0.315,0.9,0
113238.12496845577,1,0.10499999999999998,-0.5666666666666667,0
113238.12496845577,1,-0.10500000000000001,-0.5666666666666667,0
115214.59555669106,-1,-0.10500000000000001,0.4,0
115214.59555669106,-1,0.10499999999999998,0.4,0
117889.59555669104,1,0.315,-0.5666666666666667,0
118475.44114492636,1,0.10499999999999998,-1.0666666666666667,0
119666.06614492634,-1,0.10499999999999998,1.2333333333333334,0
119845.71141519662,-1,-0.315,1.0666666666666667,0
121036.33641519661,1,0.315,-0.7333333333333334,0
121176.2354050956,1,-0.315,-0.9,0
122531.79096065117,-1,0.315,1.0666666666666667,0
122666.8604050956,-1,-0.315,0.9,0
124022.41596065115,1,0.10499999999999998,-0.7333333333333334,0
124847.60023583543,1,-0.315,-1.2333333333333334,0
125917.8705061057,-1,0.315,0.5666666666666667,0
126615.76966576956,-1,-0.10500000000000001,1.4,0
127594.34109434098,1,-0.10500000000000001,-0.5666666666666667,0
128215.25612702072,1,0.10499999999999998,-0.9,0
129570.81168257628,-1,-0.10500000000000001,1.4,0
129570.81168257628,-1,0.315,1.4,0
130549.3831111477,1,-0.315,-1.4,0
130557.68426944886,1,0.10499999999999998,-1.2333333333333334,0
131627.95453971913,-1,-0.315,0.9,0
131913.23982500442,-1,0.10499999999999998,1.2333333333333334,0
132983.5100952747,1,0.10499999999999998,-0.5666666666666667,0
133681.40925493857,1,0.315,-1.4,0
134659.98068351,-1,0.315,0.5666666666666667,0
135957.87984317387,-1,-0.315,1.4,0
136936.4512717453,1,-0.10500000000000001,-0.4,0
138320.8262717453,1,-0.315,-1.0666666666666667,0
139511.4512717453,-1,0.315,0.7333333333333334,0
141106.90581719985,1,0.315,-1.0666666666666667,0
141118.9593886284,1,0.10499999999999998,-1.4,0
142097.53081719985,-1,0.10499999999999998,0.4,0
143793.95938862843,-1,-0.10500000000000001,1.4,0
144772.53081719985,1,0.10499999999999998,-1.4,0
145751.10224577127,-1,-0.315,1.2333333333333334,0
146821.37251604156,1,-0.315,-0.4,0
148205.74751604156,1,0.315,-1.0666666666666667,0
149396.37251604156,-1,-0.10500000000000001,0.5666666666666667,0
150694.27167570544,-1,-0.315,1.4,0
151672.84310427686,1,0.315,-0.5666666666666667,0
152053.8591470576,1,-0.10500000000000001,-0.7333333333333334,0
153649.31369251217,-1,-0.10500000000000001,0.5666666666666667,0
154847.21285217602,-1,-0.315,1.4,0
155825.78428074747,1,-0.10500000000000001,-1.0666666666666667,0
155825.78428074747,1,0.315,-1.0666666666666667,0
157016.40928074747,-1,0.315,1.2333333333333334,0
157208.1081224463,-1,-0.315,1.4,0
158186.67955101773,1,0.315,-0.4,0
159366.2250055632,1,-0.10500000000000001,-0.7333333333333334,0
160961.67955101773,-1,0.10499999999999998,0.7333333333333334,0
161286.86382620202,-1,-0.315,1.2333333333333334,0
162357.1340964723,1,-0.315,-0.4,0
163255.66350823702,1,-0.10500000000000001,-0.5666666666666667,0
165232.1340964723,-1,0.10499999999999998,0.5666666666666667,0
166430.03325613617,-1,-0.315,1.4,0
167408.6046847076,1,0.10499999999999998,-0.4,0
170083.60468470762,-1,0.10499999999999998,0.4,0
171467.97968470762,-1,-0.315,1.0666666666666667,0
172658.60468470762,1,-0.10500000000000001,-1.0666666666666667,0
173849.22968470765,-1,0.10499999999999998,0.7333333333333334,0
174289.12867460662,-1,-0.10500000000000001,0.9,0
175644.68423016218,1,-0.315,-0.5666666666666667,0
176942.58338982603,1,0.10499999999999998,-1.4,0
