500.0,-1,-0.36750000000000005,0.7333333333333334,0
2363.6363636363635,1,-0.18375000000000002,-0.4,0
5363.636363636363,-1,-0.36750000000000005,1.2333333333333334,0
6674.447174447174,1,0.36749999999999994,-1.0666666666666667,0
8111.947174447174,-1,0.0,0.7333333333333334,0
9975.583538083538,1,0.18374999999999997,-1.2333333333333334,0
11286.394348894348,-1,-0.18375000000000002,0.9,0
12897.50546000546,1,-0.36750000000000005,-1.2333333333333334,0
14208.316270816269,-1,0.36749999999999994,1.4,0
15422.601985101985,1,0.36749999999999994,-0.9,0
17033.713096213094,-1,0.0,0.5666666666666667,0
19298.41897856604,1,0.0,-1.4,0
20512.704692851752,-1,0.36749999999999994,1.4,0
21726.990407137466,1,0.36749999999999994,-1.2333333333333334,0
23037.80121794828,-1,-0.18375000000000002,0.7333333333333334,0
24901.43758158464,1,-0.36750000000000005,-1.0666666666666667,0
26338.93758158464,-1,-0.55125,1.0666666666666667,0
27776.43758158464,1,0.36749999999999994,-0.4,0
30776.43758158464,-1,0.18374999999999997,0.4,0
33776.43758158464,1,0.0,-0.5666666666666667,0
36041.14346393759,-1,-0.18375000000000002,1.2333333333333334,0
37351.9542747484,1,0.18374999999999997,-1.2333333333333334,0
38662.765085559215,-1,0.36749999999999994,0.9,0
40273.87619667033,1,0.0,-1.2333333333333334,0
41584.687007481145,-1,-0.36750000000000005,0.4,0
44584.687007481145,1,-0.18375000000000002,-0.9,0
46195.798118592254,-1,-0.55125,0.4,0
49195.798118592254,1,0.36749999999999994,-0.5666666666666667,0
51460.5040009452,-1,0.0,1.0666666666666667,0
52898.0040009452,1,-0.36750000000000005,-0.5666666666666667,0
55162.70988329814,-1,-0.55125,1.2333333333333334,0
56473.52069410896,1,0.18374999999999997,-1.0666666666666667,0
57911.02069410896,-1,-0.55125,0.5666666666666667,0
60175.7265764619,1,0.0,-0.9,0
61786.83768757301,-1,-0.36750000000000005,0.4,0
64786.83768757301,1,0.18374999999999997,-0.5666666666666667,0
67051.54356992595,-1,-0.36750000000000005,0.9,0
68662.65468103706,1,0.0,-0.7333333333333334,0
70526.29104467343,-1,-0.18375000000000002,1.0666666666666667,0
71963.79104467343,1,-0.18375000000000002,-1.2333333333333334,0
73274.60185548423,-1,0.55125,1.0666666666666667,0
74712.10185548423,1,0.36749999999999994,-0.7333333333333334,0
76575.7382191206,-1,0.0,1.4,0
77790.02393340631,1,0.55125,-0.7333333333333334,0
79653.66029704266,-1,0.55125,0.5666666666666667,0
81918.3661793956,1,0.0,-0.4,0
84918.3661793956,-1,-0.36750000000000005,0.9,0
86529.47729050672,1,-0.55125,-1.0666666666666667,0
87966.97729050672,-1,0.36749999999999994,1.2333333333333334,0
89277.78810131752,1,-0.18375000000000002,-0.5666666666666667,0
91542.49398367047,-1,-0.18375000000000002,1.4,0
92756.77969795618,1,-0.55125,-1.2333333333333334,0
94067.59050876698,-1,0.18374999999999997,0.7333333333333334,0
95931.22687240335,1,0.18374999999999997,-1.4,0
97145.51258668904,-1,0.18374999999999997,1.0666666666666667,0
98583.01258668904,1,-0.55125,-0.7333333333333334,0
100446.64895032541,-1,-0.55125,0.7333333333333334,0
102310.28531396177,1,0.18374999999999997,-1.4,0
103524.57102824748,-1,0.18374999999999997,0.7333333333333334,0
105388.20739188384,1,0.36749999999999994,-0.7333333333333334,0
107251.8437555202,-1,0.36749999999999994,1.0666666666666667,0
108689.3437555202,1,0.55125,-1.4,0
109903.6294698059,-1,0.55125,1.4,0
111117.91518409162,1,0.0,-1.0666666666666667,0
112555.41518409162,-1,0.55125,1.0666666666666667,0
113992.91518409162,1,-0.18375000000000002,-1.0666666666666667,0
115430.41518409162,-1,-0.55125,1.4,0
116644.70089837733,1,-0.36750000000000005,-1.4,0
117858.98661266304,-1,-0.36750000000000005,1.4,0
119073.27232694873,1,0.36749999999999994,-0.5666666666666667,0
121337.97820930168,-1,-0.36750000000000005,1.0666666666666667,0
122775.47820930168,1,0.18374999999999997,-0.5666666666666667,0
125040.18409165462,-1,0.36749999999999994,0.4,0
128040.18409165462,1,0.0,-0.9,0
129651.29520276574,-1,-0.55125,0.5666666666666667,0
131916.00108511865,1,0.55125,-0.9,0
133527.11219622978,-1,-0.18375000000000002,0.5666666666666667,0
135791.8180785827,1,-0.55125,-0.4,0
138791.8180785827,-1,0.18374999999999997,0.9,0
140402.92918969382,1,-0.36750000000000005,-0.7333333333333334,0
142266.5655533302,-1,0.18374999999999997,0.4,0
145266.5655533302,1,0.55125,-0.9,0
146877.6766644413,-1,-0.18375000000000002,0.7333333333333334,0
148741.31302807768,1,-0.18375000000000002,-0.4,0
151741.31302807768,-1,0.18374999999999997,0.9,0
153352.4241391888,1,0.55125,-0.4,0
156352.4241391888,-1,0.55125,0.5666666666666667,0
158617.13002154173,1,0.55125,-0.7333333333333334,0
160480.7663851781,-1,0.0,0.4,0
163480.7663851781,1,-0.55125,-0.9,0
165091.8774962892,-1,0.55125,1.2333333333333334,0
166402.68830710003,1,-0.18375000000000002,-1.4,0
167616.97402138574,-1,-0.55125,1.4,0
168831.25973567145,1,-0.55125,-0.9,0
170442.37084678258,-1,0.55125,0.4,0
173442.37084678258,1,0.0,-1.2333333333333334,0
174753.18165759338,-1,0.55125,1.2333333333333334,0
176063.9924684042,1,-0.36750000000000005,-0.5666666666666667,0
178628.69835075713,100,-0.36750000000000005,-0.5666666666666667,0
